C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_48_336.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_48_336.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_48_336.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_48_439.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_48_439.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_48_439.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_48_544.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_48_544.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_48_544.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_48_652.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_48_652.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_48_652.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_48_765.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_48_765.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_48_765.jpg, 0, 1, 0, 30.19013
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_48_873.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_48_873.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_48_873.jpg, -0.03379591, 1, 0, 30.19044
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_48_983.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_48_983.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_48_983.jpg, 0, 1, 0, 30.19022
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_083.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_083.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_083.jpg, -0.075936, 1, 0, 30.18921
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_193.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_193.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_193.jpg, 0, 1, 0, 30.19046
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_303.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_303.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_303.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_412.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_412.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_412.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_525.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_525.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_525.jpg, -0.0983331, 1, 0, 30.18867
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_640.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_640.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_640.jpg, 0, 1, 0, 30.19026
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_757.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_757.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_757.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_858.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_858.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_858.jpg, 0, 1, 0, 30.19013
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_49_965.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_49_965.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_49_965.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_080.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_080.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_080.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_184.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_184.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_184.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_294.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_294.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_294.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_405.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_405.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_405.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_510.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_510.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_510.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_618.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_618.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_618.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_727.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_727.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_727.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_846.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_846.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_846.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_50_954.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_50_954.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_50_954.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_060.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_060.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_060.jpg, 0, 1, 0, 30.19031
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_169.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_169.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_169.jpg, 0, 1, 0, 30.1904
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_269.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_269.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_269.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_382.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_382.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_382.jpg, 0, 1, 0, 30.19031
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_488.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_488.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_488.jpg, 0, 1, 0, 30.19025
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_591.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_591.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_591.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_700.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_700.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_700.jpg, -0.1150845, 1, 0, 30.18691
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_804.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_804.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_804.jpg, 0, 1, 0, 30.19026
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_51_915.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_51_915.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_51_915.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_030.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_030.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_030.jpg, -0.1098036, 1, 0, 30.18733
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_132.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_132.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_132.jpg, -0.1209408, 1, 0, 30.18684
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_236.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_236.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_236.jpg, 0, 1, 0, 30.19022
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_349.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_349.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_349.jpg, 0, 1, 0, 30.19027
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_462.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_462.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_462.jpg, -0.0818499, 1, 0, 30.18975
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_572.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_572.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_572.jpg, 0, 1, 0, 30.18996
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_676.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_676.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_676.jpg, 0, 1, 0, 30.1902
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_785.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_785.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_785.jpg, 0, 1, 0, 30.1902
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_52_898.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_52_898.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_52_898.jpg, 0, 1, 0, 30.19023
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_007.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_007.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_007.jpg, 0, 1, 0, 30.19031
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_120.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_120.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_120.jpg, 0, 1, 0, 30.19031
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_225.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_225.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_225.jpg, 0, 1, 0, 30.19028
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_333.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_333.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_333.jpg, 0, 1, 0, 30.19032
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_434.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_434.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_434.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_540.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_540.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_540.jpg, 0, 1, 0, 30.19032
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_641.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_641.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_641.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_760.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_760.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_760.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_868.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_868.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_868.jpg, 0, 1, 0, 30.1903
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_53_975.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_53_975.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_53_975.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_54_077.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_54_077.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_54_077.jpg, 0, 1, 0, 30.19029
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_54_190.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_54_190.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_54_190.jpg, -0.0571899, 1, 0, 30.18951
C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\center_2020_09_16_10_32_54_306.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\left_2020_09_16_10_32_54_306.jpg, C:\Users\IMT Marco Carranco\Desktop\practicasPython\teslaVision\selfDriving\CarSim\IMG\IMG\right_2020_09_16_10_32_54_306.jpg, 0, 1, 0, 30.19033
